width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
45.0,477.0,2.31804442623621,45.0,233270,1,1,8543.599355238603,521.860673784181,0.0004502762320054,64.5,81.45,16.950000000000003,71.9172,7.417199999999999,16.950000000000003,0.0133879598662076,0.1796666666659912,0.0008595317725613,0.1779999999991097,-7.829977626028972e-07,0.0054888888891561,7.82997761620495e-07,0.011011111111162,8970.000000000118,4503.953633853685,4310.171731779454,3780.998076115208,4653.016635449247,4861.7048376830335,67.15498534180881,72.04,70.52099807611518,74.33028467569471,71.19988977296472,11738000201,11738000200241,126.41,596.4920007219715,5.43021,722.9555577384767,357.7512038293489,0.002870516898857301,0.015000344313775641,6.375013147091619,33.31364892827776,19.84433103768469,0.8072592036942648,1.2290263644352943,1.0181427840647796,5.43021,0.279731709065548,0.5764776873693631,0.42810469821745556,8.495451386803829,false,false,false,POINT (4261570.369141752 -812164.9518682697),RUVU_2,,,67.65641219224817,72.04,false,false,8.49545135021529,-3.658853842125609e-08,false
40.5,221.25,2.31804442623621,40.5,233061,1,1,8549.295490414981,521.860673784181,0.0004502762320054,66.5,76.06,9.560000000000002,72.76344444444446,6.263444444444445,9.560000000000002,0.0075910780669256,0.1723333333342294,-4.213135067738844e-05,0.1723333333342294,8.291874016507605e-08,0.0057444444445041,8.291873976145024e-08,0.0104333333334035,8070.000000000142,4028.863060312246,4460.837401706634,5161.776899063567,3238.268510967799,2847.046465931372,71.0,71.99832519658659,70.08236919875158,72.21691347956998,70.4409845113562,11738000201,11738000200231,126.41,596.4920007219715,5.660234,1132.9138387513208,1181.816594380874,0.002733411374770851,0.004539439906841082,6.070521116775424,10.081455746895035,8.07598843183523,0.7801296341994288,0.818747868775094,0.7994387514872614,5.660234,0.3384941325455826,0.313755397429466,0.3261247649875243,2.6337798349413237,false,false,false,POINT (4261633.045845233 -812065.5744066339),RUVU_2,,,67.58260813655379,71.99832519658659,false,false,2.633779829374229,-5.5670947851638175e-09,false
51.0,134.88888888888889,1.474284726173566,51.0,232879,1,1,8554.99162559136,596.2718484792621,0.0004502762320054,66.0,75.74,9.739999999999997,72.64519061583579,6.645190615835777,9.739999999999997,0.0060284313725452,0.1696666666662553,0.0002205882352942,0.1679999999995927,1.966568336681428e-07,0.0055999999999728,1.9665683390328098e-07,0.0106444444444743,10200.000000000036,5046.825481234842,4417.472239750276,3996.125578078404,6012.18935164761,6332.199474436373,70.98682548123483,71.82754626708294,70.574083718719,71.08968441392062,70.03,11738000201,11738000200221,126.41,596.4920007219715,5.332013,1050.6999031564385,1285.3739932015303,0.002974896111471256,0.0033114090309846406,6.60682465566066,7.354172384886014,6.980498520273336,0.8081763646888972,0.6697930346446935,0.7389846996667954,5.332013,0.23508242541117993,0.19874002818834485,0.21691122679976238,1.514148501870636,false,false,false,POINT (4261813.49120009 -812101.3896554505),RUVU_2,,,67.51833857609263,71.08968441392062,false,false,1.5141484977064152,-4.1642207460057534e-09,false
42.0,21.0,1.052404876142244,42.0,232689,1,1,8560.687760767738,633.4774358268024,0.0004502762320054,66.0,76.69,10.689999999999998,73.58228571428572,7.582285714285714,10.689999999999998,0.0058339307049057,0.1740000000026797,0.0002998805256769,0.1479999999989948,3.996802563634247e-08,0.0055333333335096,3.996802513672495e-08,0.0058000000000499,8370.000000000182,4309.30776774203,4230.16908387106,3918.560516129118,4393.392619354934,4690.162683871069,66.0,71.45864732903175,71.01762632258058,70.91,70.01,11738000201,11738000200211,126.41,596.4920007219715,5.652189,390.7472516129119,380.85491612903934,0.0014153044899622002,0.003032650878836902,3.1431916440688945,6.735089847692722,4.939140745880808,0.7090001130579344,0.6119320157307476,0.660466064394341,5.652189,0.07802658517809045,0.15923034420823357,0.11862846469316202,0.5859226855211356,false,false,false,POINT (4261988.093381222 -812005.2351065802),RUVU_2,,,67.45124398000682,70.91,false,false,0.5859226835872793,-1.9338562973203466e-09,false
49.5,99.80555555555556,1.528525076200616,49.5,232473,1,1,8566.383895944116,893.6934334090525,0.0004502762320054,66.0,77.66,11.659999999999997,73.39142424242424,7.391424242424242,11.659999999999997,0.0058064842958347,0.1783333333311651,0.0005805471124775,0.1700000000018655,1.0501355008624442e-06,0.0056555555556799,1.0501355022265336e-06,0.005944444444422,9870.000000000253,5038.4385311968,5082.341934485043,5296.980795005339,4955.509880541231,4735.992864100018,66.0,70.08,69.78132053000354,70.75347035837602,70.59400713589997,11738000201,11738000200201,126.41,596.4920007219715,5.3256855,258.54226380853925,302.445667096782,0.0013915442333270773,0.00072642761064642,3.090423465457064,1.6132932609192399,2.351858363188152,0.5079217452734284,0.634378749150022,0.5711502472117251,5.3256855,0.056082821637976496,0.029942290523172807,0.04301255608057465,0.1011594402059611,false,true,false,POINT (4262078.113078183 -811830.7853895525),RUVU_2,,,67.37496801814086,70.08,false,false,0.10115943974019889,-4.657622065806777e-10,false
36.0,24.979591836734695,1.528525076200616,36.0,232287,1,1,8573.029386983224,893.6934334090527,0.0004502762320054,66.0,76.06,10.060000000000002,71.74510373443984,5.745103734439834,10.060000000000002,0.0054444444444455,0.1736666666665295,-0.0005111111111077,0.1726666666672008,7.43840074397506e-07,0.0054999999999917,-9.298000927603502e-07,0.0115444444444933,7200.000000000042,3721.846543184204,3684.4561581685953,3534.894618106159,3762.975966701374,4828.601939646229,66.31883645646634,71.16195337079444,70.56659641207078,71.12809613319435,69.22139806035378,11738000201,11738000200191,126.41,596.4920007219715,5.480403,186.95192507804495,1106.7553964620247,0.003980682162636434,0.0017892751485609334,8.840533609574788,3.9737277284035617,6.407130668989175,0.70298967574782,0.6968118031676073,0.6999007394577137,5.480403,0.10863379184407712,0.347912019032281,0.22827290543817905,1.4625743404770024,false,false,false,POINT (4262222.448683476 -811743.4279555238),RUVU_2,,,67.30928593986738,71.12809613319435,false,false,1.4625743333322228,-7.14477965679805e-09,false
42.0,8.64,1.5285250762006162,42.0,232066,1,1,8577.776166296871,893.6934334090525,0.0004502762320054,66.0,78.06,12.060000000000002,71.14817857142856,5.148178571428573,12.060000000000002,0.0064468339307186,0.1603333333319262,-0.0012855436081595,0.1603333333319262,-7.993605008826077e-08,0.0050777777777165,7.993604956138882e-08,0.0103777777777202,8370.000000000184,4267.531045161384,4546.764696774293,5272.7721909678585,,,67.1622913032758,70.7844117677419,68.71963707870933,,,11738000201,11738000200181,126.41,596.4920007219715,5.652189,1005.2411458064744,,0.002844012909924673,,6.3161515260493815,,6.3161515260493815,0.628635526584547,,0.628635526584547,5.652189,0.36530531605234273,,0.36530531605234273,2.307323732594915,false,false,true,POINT (4262400.166558349 -811846.724288599),RUVU_2,,,67.23124433073599,70.7844117677419,true,true,2.307323729457956,-3.1369591368957117e-09,false
42.0,21.0,1.3760098295937109,42.0,231873,1,1,8583.47230147325,846.0069417862493,0.0004502762320054,64.5,79.7,15.200000000000005,71.34900355871886,6.849003558718861,15.200000000000005,0.0122940476190528,0.2426666666704922,-0.0012440476190497,0.1533333333312087,-3.9824771056690344e-08,0.0080888888891439,-5.973715651306074e-07,0.0131999999998738,8399.999999999698,4176.465470690104,4268.222335067485,4587.536223100773,4088.3788808878176,3934.227348733817,66.991372172486,70.63362707180632,68.21637708388518,74.42591931296083,70.9885908837554,11738000201,11738000200171,126.41,596.4920007219715,5.652189,411.0707524106692,242.2381219562867,0.007570137319235566,0.022298373288129815,16.812207221154814,49.52154189622515,33.16687455868998,0.6140162884679013,1.2849583907600242,0.9494873396139627,5.652189,0.42766616401559443,0.6081410988212571,0.5179036314184258,17.177244873254317,false,false,false,POINT (4262490.258754656 -812013.1357480144),RUVU_2,,,67.16309034629093,70.63362707180632,false,false,17.17724477674494,-9.650937826677364e-08,false
36.0,101.3877551020408,1.2234945829868058,36.0,231684,1,1,8590.117792512357,798.3204501634461,0.0004502762320054,66.0,77.75,11.75,71.68545833333334,5.685458333333334,11.75,0.0068870292886887,0.2793333333299924,-0.0012301255229913,0.1383333333340506,-1.8674136373994994e-07,0.0093111111108883,1.8674136439320864e-07,0.0139222222222069,7170.000000000095,3665.736803052424,3621.697268678507,2627.6620642386747,4194.211215539424,5056.127816857507,66.79359108891094,74.38,71.00766206423877,71.049126482878,68.76150375580997,11738000201,11738000200161,126.41,596.4920007219715,5.480403,1038.0747388137493,1390.3910138050833,0.0033925739423575642,0.002654111454536988,7.534428204766709,5.894407179158322,6.714417691962515,1.3290354361360561,0.7212566086769856,1.025146022406521,5.480403,0.6153448817105646,0.41741870571708434,0.5163817937138244,3.467203055178492,false,false,false,POINT (4262569.208238752 -812193.7991623913),RUVU_2,,,67.09634887965821,71.049126482878,false,false,3.4672030515194403,-3.659051728277518e-09,false
30.0,8.0,1.2234945829868058,30.0,231463,1,1,8595.813927688736,798.320450163446,0.0004502762320054,66.0,77.11,11.11,72.1674,6.1674,11.11,0.0063299832495836,0.1646666666667115,-0.0010335008375197,0.1393333333336736,-1.683501682840677e-07,0.0039666666666655,1.6835016851686532e-07,0.0101333333333709,5969.99999999994,3101.318709677388,3519.3470967741587,4332.80774193544,2988.3380645160996,2796.270967741908,67.57707354838685,70.98587612903259,68.99573075268819,73.25445075268817,72.33615483870925,11738000201,11738000200151,126.41,596.4920007219715,5.1093297,1231.4890322580522,305.0477419354802,0.002446517094263737,0.004781120372103191,5.433369386093639,10.618193971308377,8.025781678701009,0.7765339711727353,1.2205401936816016,0.9985370824271684,5.1093297,0.38951202862175854,0.17972923414570866,0.2846206313837336,2.2843030575122807,false,false,false,POINT (4262751.087453646 -812234.8338958062),RUVU_2,66.71091842641657,66.71091842641657,67.01830727052682,70.98587612903259,false,false,2.2843030487398823,-8.772398363277034e-09,false
39.0,9.0,1.2207422908750194,39.0,231279,1,1,8601.510062865114,721.790028029226,0.0004502762320054,65.5,76.86,11.36,71.87076923076924,6.370769230769231,11.36,0.0065444015444013,0.1406666666665962,-0.0003590733590748,0.1406666666665962,4.306632214428602e-07,0.0046888888888841,-6.029285100170617e-07,0.0046888888888841,7770.000000000072,4036.389677419392,4286.366451612943,5168.637419354887,3962.8670967742305,3771.7083870968095,65.5,71.73251526881728,68.96560430107519,69.29860645161068,68.0619587096776,11738000201,11738000200141,126.41,596.4920007219715,6.0940638,1132.2477419354957,264.6812903225823,0.003136123782569328,0.006469219935365215,6.964888572070394,14.367224995539253,10.666056783804823,0.7842396646017602,0.3848496191912486,0.5845446418965043,6.0940638,0.45403380380462904,0.20292661555874808,0.32848020968168856,3.5035885824027657,false,false,false,POINT (4262932.701800768 -812168.1240120251),RUVU_2,66.71048281168375,66.71048281168375,66.95330793400389,69.29860645161068,false,false,3.503588568821005,-1.3581760605063664e-08,false
36.0,8.816326530612244,1.2207422908750194,36.0,231082,1,1,8608.155553904222,721.790028029226,0.0004502762320054,65.5,78.05,12.549999999999995,72.32570833333334,6.825708333333335,12.549999999999995,0.0069916317991628,0.1600000000016976,-0.0011562064156123,0.1600000000016976,-4.6685340716110195e-08,0.0033111111110687,-5.135387484014858e-07,0.0090000000001286,7170.000000000271,3643.28516129046,3778.975483871111,5352.983225806654,3534.73290322594,3466.8877419356154,67.62562580647085,71.7,68.14432774193558,68.75908817204702,67.44629247311826,11738000201,11738000200131,126.41,596.4920007219715,5.480403,1709.6980645161943,176.39741935484471,0.0022589928632962422,0.01934987926347656,5.016904519333258,42.9733525513834,23.99512853535833,0.8788201057087526,0.3421969246525772,0.6105085151806648,5.480403,0.6487975898970239,0.23954364285413912,0.4441706163755815,10.65793117273024,false,false,false,POINT (4263108.553506041 -812194.6468495001),RUVU_2,64.74728968439119,64.74728968439119,66.88371077739333,68.75908817204702,false,false,10.657931031561413,-1.4116882773862471e-07,false
54.0,203.04,1.1938144251588347,54.0,230863,1,1,8612.90233321787,1993.3255396951172,0.0004502762320054,65.5,77.81,12.310000000000002,72.12522222222222,6.625222222222222,12.310000000000002,0.00686072423398,0.2479999999976015,-0.0009387186629386,0.1426666666683102,-3.414028554606386e-07,0.0082222222220623,-3.41402854529826e-07,0.0082666666666558,10770.000000000198,5449.274822060455,4697.115654526622,3320.085793964682,6571.727733610944,7289.171862643216,65.5,76.74724260006884,75.28313314741577,70.8284817759263,68.38055209157099,11738000201,11738000200121,126.41,596.4920007219715,5.223153,2129.189028095773,1839.8970405827604,0.001063237256882987,0.003412014374199707,2.3612999783435957,7.577602661822905,4.96945132008325,1.903238602372841,0.7700610578963545,1.3366498301345977,6.9815279068668445,0.2097118957603847,0.3506295064648524,0.28017070111261855,1.392294662192426,false,false,false,POINT (4263224.6387425745 -812359.619976773),RUVU_2,66.8706369841597,66.8706369841597,66.80633428113073,70.8284817759263,false,false,1.392294660492752,-1.6996739571339958e-09,false
42.0,81.91836734693878,1.1870824587297886,42.0,230681,1,1,8619.547824256977,2311.20941761159,0.0004502762320054,65.5,76.61,11.11,71.73003558718861,6.230035587188612,11.11,0.0052511904761894,0.1760000000001654,-0.0004202380952398,0.1473333333326455,4.818797291952228e-06,0.0035222222222288,4.818797291766174e-06,0.01077777777771,8399.999999999942,4347.767741935453,5063.122580645126,5635.406451612864,3155.5096774193325,246.39999999999827,69.59111397848078,70.85229247311828,68.70765591397837,76.53714408602156,72.83,11738000201,11738000200111,126.41,596.4920007219715,5.652189,1287.6387096774106,4101.367741935455,0.003747504803456725,0.0012743225576960148,8.322679584410714,2.8300906579513447,5.57638512118103,0.7272024788326166,1.732981055438016,1.2300917671353164,5.652189,0.37943468612601444,0.655877587607484,0.5176561368667493,2.886649983476232,false,false,false,POINT (4263401.241786587 -812403.9215916074),RUVU_2,,,66.74200589428536,70.85229247311828,false,false,2.8866499795117915,-3.96444033157195e-09,false
43.5,46.25,1.1870824587297886,43.5,230468,1,1,8625.243959433355,2311.20941761159,0.0004502762320054,65.5,76.14,10.64,71.3786941580756,5.878694158075602,10.64,0.0056517241379314,0.2453333333333705,-0.0004333333333347,0.1806666666666941,1.5763168012942911e-06,0.0081111111111135,2.57593233373504e-06,0.0081777777777802,8700.000000000024,4470.116129032271,4618.296774193561,7351.406451612924,3959.7161290322697,452.77419354838867,65.52098064516801,71.16747096774228,67.23906236559137,75.85198709677427,72.56092473118281,11738000201,11738000200101,126.41,596.4920007219715,5.6429358,2881.290322580653,4017.341935483882,0.0014373402696458283,0.000938442216950741,3.192130002608245,2.0841477969449795,2.638138899776612,0.7975900940847866,1.6277457905001693,1.212667942292478,5.6429358,0.6961639723334988,0.5832181123860133,0.639691042359756,1.687593823221603,false,false,false,POINT (4263597.842621251 -812428.0101000109),RUVU_2,,,66.66672047451577,71.16747096774228,false,false,1.6875938226879208,-5.336822095358684e-10,false
42.0,8.64,1.1870824587297886,42.0,230281,1,1,8629.990738747005,2311.20941761159,0.0004502762320054,65.5,75.48,9.980000000000004,71.4879003558719,5.9879003558718855,9.980000000000004,0.0054452380952427,0.2266666666676423,0.0001690476190467,0.1776666666674314,3.982477116676932e-08,0.0074000000000655,1.19474313416141e-07,0.0134777777778938,8400.00000000007,4300.077419354874,3902.658064516161,135.1225806451621,4808.774193548426,5651.303225806498,67.29042150538662,75.46556989247286,71.46008172043011,71.20197849462339,68.85753548387098,11738000201,11738000200091,126.41,596.4920007219715,5.652189,4164.954838709712,1351.2258064516236,0.0010631587116106205,0.0027826257828604682,2.3611255403724494,6.179819375469716,4.270472457921082,1.5684088942829857,0.8140833323592946,1.19124611332114,5.652189,0.7086614003959786,0.41478496397633097,0.5617231821861548,2.3988233806951893,false,false,false,POINT (4263764.324666948 -812365.3336920777),RUVU_2,,,66.60062482429551,71.20197849462339,false,false,2.3988233785017603,-2.193428993990665e-09,false
42.0,5.0,1.1870824587297886,42.0,230093,1,1,8635.686873923383,2311.20941761159,0.0004502762320054,65.5,75.61,10.11,71.71225,6.212249999999999,10.11,0.0044910394265111,0.2163333333295751,0.0002162485065856,0.1446666666671448,-1.5987210283132648e-07,0.0068999999997547,2.398081540132276e-07,0.0072111111109886,8369.999999999833,4332.239999999913,4062.959999999919,2383.919999999952,4902.479999999902,6011.27999999988,67.27071999995398,75.14344000000838,72.55927999999997,70.88335999999981,68.94,11738000201,11738000200081,126.41,596.4920007219715,5.652189,1948.3199999999615,1679.0399999999663,0.001539069943818724,0.0017526695510887297,3.4180572600160395,3.892431859622807,3.6552445598194234,1.5231731910300421,0.7694688746485032,1.1463210328392726,5.652189,0.4571963181005465,0.3438243130227623,0.4005103155616544,1.4639631531929431,false,false,false,POINT (4263927.868147301 -812245.8074966499),RUVU_2,,,66.53417572140029,70.88335999999981,false,false,1.4639631521082979,-1.0846452624946323e-09,false
42.0,23.04,1.1870824587297886,42.0,229877,1,1,8640.43365323703,2311.20941761159,0.0004502762320054,65.5,74.4,8.900000000000006,71.55364285714286,6.053642857142857,8.900000000000006,0.0048554360812442,0.1663333333361066,0.000183990442046,0.1519999999989586,-6.394884090320961e-07,0.0055444444446293,6.394884088831192e-07,0.0106111111110961,8369.999999999676,4292.691096774027,4879.486451612714,5365.110193548178,3375.401806451482,346.99819354837496,65.9090467096678,70.76350451612907,69.24303948387202,74.35133935483863,71.40566606451617,11738000201,11738000200071,126.41,596.4920007219715,5.652189,1072.4190967741515,3945.692903225652,0.003130952829996014,0.0009726818700120289,6.953404615765874,2.1601892369046114,4.556796926335243,0.7617710254827423,1.3965399979888955,1.079155511735819,5.652189,0.26900463382541706,0.5211561910478331,0.39508041243662506,1.800301211983712,false,false,false,POINT (4264070.892373864 -812091.736492921),RUVU_2,,,66.45782994360577,70.76350451612907,false,false,1.800301209046473,-2.937239118594448e-09,false
